id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
43ab2d4d-3ee6-4450-969f-65041fe40877,2025-05-01 14:31:46.585939,SPY,SELL,2.0,2.0,535.0081563,535.0081563,1.0700163126,-1.5341673999998875,-1.5341673999998875
c64ae2f5-2627-4171-bb14-51918d124ee1,2025-05-01 14:31:46.586281,SPY,SELL,2.0,2.0,535.0081563,535.0081563,1.0700163126,0.0,0.0
97cc9ddf-e53d-4e14-ae07-be78a6dfe46e,2025-05-01 14:31:46.674918,SPY,BUY,2.0,2.0,535.9211858,535.9211858,1.0718423716,-1.8260589999999866,-1.8260589999999866
69078d87-61c3-469e-bc49-d5fd5c8d4fee,2025-05-01 14:31:46.675237,SPY,BUY,2.0,2.0,535.9211858,535.9211858,1.0718423716,0.0,0.0
c5e0514b-f88d-43b4-877e-ab48c7a32098,2025-05-01 14:31:46.740924,SPY,SELL,2.0,2.0,534.68478,534.68478,1.0693695600000002,-2.4728115999998863,-2.4728115999998863
cc5ee88c-61d1-4f1f-a840-231105d9c678,2025-05-01 14:31:46.741231,SPY,SELL,2.0,2.0,534.68478,534.68478,1.0693695600000002,0.0,0.0
d5167488-c945-49a0-adcc-f3270630011a,2025-05-01 14:31:47.006048,SPY,BUY,2.0,2.0,535.7151799999999,535.7151799999999,1.07143036,-2.0607999999997446,-2.0607999999997446
cdf4bf6f-09d0-453d-bfd4-ca9f065457bf,2025-05-01 14:31:47.007809,SPY,BUY,2.0,2.0,535.7151799999999,535.7151799999999,1.07143036,0.0,0.0
f6736e81-8fec-46ad-b099-89cd7a7f0946,2025-05-01 14:31:47.026390,SPY,SELL,2.0,2.0,533.3661,533.3661,1.0667322,-4.698159999999916,-4.698159999999916
11366f90-fcdf-43fc-b8a6-2901b54a72fe,2025-05-01 14:31:47.026706,SPY,SELL,2.0,2.0,533.3661,533.3661,1.0667322,0.0,0.0
8405477a-cbcb-45a5-9fec-355f49fdb92f,2025-05-01 14:31:47.187232,SPY,BUY,2.0,2.0,533.1325999999999,533.1325999999999,1.0662652,0.4670000000000982,0.4670000000000982
d120c629-22a1-4805-a547-d2e13ff9b134,2025-05-01 14:31:47.187522,SPY,BUY,2.0,2.0,533.1325999999999,533.1325999999999,1.0662652,0.0,0.0
ff3aed2a-f483-4a7d-8bce-035bd217b49b,2025-05-01 14:31:47.282495,SPY,SELL,2.0,2.0,531.932535,531.932535,1.06386507,-2.4001299999997627,-2.4001299999997627
a9e2fcd0-08cd-4719-a1ec-af3e4d257bbe,2025-05-01 14:31:47.282798,SPY,SELL,2.0,2.0,531.932535,531.932535,1.06386507,0.0,0.0
a8608f27-3fa5-4462-bd9d-42921b011c14,2025-05-01 14:31:47.367824,SPY,BUY,2.0,2.0,533.1726399999999,533.1726399999999,1.0663452799999997,-2.4802099999997154,-2.4802099999997154
faccc822-d5c0-4b5d-a4db-f382f8757afc,2025-05-01 14:31:47.368119,SPY,BUY,2.0,2.0,533.1726399999999,533.1726399999999,1.0663452799999997,0.0,0.0
eaa4e8b4-02f1-4846-9c1c-9518f3367885,2025-05-01 14:31:47.517064,SPY,SELL,2.0,2.0,532.202265,532.202265,1.06440453,-1.9407499999997526,-1.9407499999997526
f9dd1010-3333-4fa2-81d2-444d41c81ef2,2025-05-01 14:31:47.517372,SPY,SELL,2.0,2.0,532.202265,532.202265,1.06440453,0.0,0.0
a2c2a10b-a1ef-4dcb-be23-a2d725fc47f6,2025-05-01 14:31:47.536498,SPY,BUY,2.0,2.0,533.5331001,533.5331001,1.0670662002,-2.6616701999998895,-2.6616701999998895
aff0fdf6-163d-4568-a34f-1423d6299e93,2025-05-01 14:31:47.536793,SPY,BUY,2.0,2.0,533.5331001,533.5331001,1.0670662002,0.0,0.0
a8620334-725d-4693-aa3d-148c03c0c872,2025-05-01 14:31:47.585660,SPY,SELL,2.0,2.0,532.0374300000001,532.0374300000001,1.0640748600000003,-2.9913401999997404,-2.9913401999997404
230093cf-0a7b-4e73-977b-11839c6f2d9c,2025-05-01 14:31:47.585957,SPY,SELL,2.0,2.0,532.0374300000001,532.0374300000001,1.0640748600000003,0.0,0.0
13644d95-b5ed-4556-a39d-b437465d5af0,2025-05-01 14:31:47.634179,SPY,BUY,2.0,2.0,533.3428099999999,533.3428099999999,1.0666856199999997,-2.6107599999995728,-2.6107599999995728
bc7da089-c55e-4e3e-9ec9-febdfc92f179,2025-05-01 14:31:47.634463,SPY,BUY,2.0,2.0,533.3428099999999,533.3428099999999,1.0666856199999997,0.0,0.0
3f9cce8f-82ca-474e-858a-f34200ceb19d,2025-05-01 14:31:47.718913,SPY,SELL,2.0,2.0,532.262205,532.262205,1.06452441,-2.1612099999997554,-2.1612099999997554
0421d968-d129-4cd7-926e-48b65ee38967,2025-05-01 14:31:47.719200,SPY,SELL,2.0,2.0,532.262205,532.262205,1.06452441,0.0,0.0
ece8d93e-b104-4708-ab1f-1320972a36af,2025-05-01 14:31:47.767640,SPY,BUY,2.0,2.0,533.5730399999999,533.5730399999999,1.0671460799999999,-2.6216699999997672,-2.6216699999997672
d725b059-20d7-4afb-ab9d-7c5ce73f1f7b,2025-05-01 14:31:47.767930,SPY,BUY,2.0,2.0,533.5730399999999,533.5730399999999,1.0671460799999999,0.0,0.0
6a5c9178-a822-4745-a794-608226a87b0f,2025-05-01 14:31:48.199150,SPY,SELL,2.0,2.0,534.19527,534.19527,1.0683905400000002,1.2444600000003447,1.2444600000003447
4fdccab5-9b23-4690-9746-ffdfbfbb97a6,2025-05-01 14:31:48.199458,SPY,SELL,2.0,2.0,534.19527,534.19527,1.0683905400000002,0.0,0.0
71ec9e8a-176c-4ec6-bf21-2a6703129dd7,2025-05-01 14:31:48.364790,SPY,BUY,2.0,2.0,534.8342999999999,534.8342999999999,1.0696685999999997,-1.2780599999996411,-1.2780599999996411
c5c0cbeb-fe94-4bb3-9552-e7bcf7aedd28,2025-05-01 14:31:48.365097,SPY,BUY,2.0,2.0,534.8342999999999,534.8342999999999,1.0696685999999997,0.0,0.0
a13972e4-c6ce-46cd-8152-6ddb438f6429,2025-05-01 14:31:48.413770,SPY,SELL,2.0,2.0,533.51595,533.51595,1.0670319,-2.6366999999997915,-2.6366999999997915
2433716b-e729-4ded-b56c-5dd11dec625f,2025-05-01 14:31:48.414250,SPY,SELL,2.0,2.0,533.51595,533.51595,1.0670319,0.0,0.0
7d1af095-7cea-4a7d-9269-696c4b0f5226,2025-05-01 14:31:48.470896,SPY,BUY,2.0,2.0,534.809275,534.809275,1.06961855,-2.5866499999999633,-2.5866499999999633
26e9804f-7db5-4f25-909a-bc6bbcb3a195,2025-05-01 14:31:48.471208,SPY,BUY,2.0,2.0,534.809275,534.809275,1.06961855,0.0,0.0
52fcd008-445c-440a-8415-bf118ca5b450,2025-05-01 14:31:48.527963,SPY,SELL,2.0,2.0,533.4859799999999,533.4859799999999,1.0669719599999998,-2.64659000000006,-2.64659000000006
77d07941-c1b6-43a5-89e4-67d4a69d6116,2025-05-01 14:31:48.528329,SPY,SELL,2.0,2.0,533.4859799999999,533.4859799999999,1.0669719599999998,0.0,0.0
be3c6d99-aa1b-4033-af76-b2b0a0d9e956,2025-05-01 14:31:48.649668,SPY,BUY,2.0,2.0,534.51398,534.51398,1.0690279599999999,-2.05600000000004,-2.05600000000004
fc6b06cc-9867-427b-94ed-941eb7e1aacf,2025-05-01 14:31:48.649983,SPY,BUY,2.0,2.0,534.51398,534.51398,1.0690279599999999,0.0,0.0
16fe66da-f4ca-435a-af36-f17e42befe5f,2025-05-01 14:31:48.659987,SPY,SELL,2.0,2.0,533.3959701,533.3959701,1.0667919402000001,-2.2360197999998945,-2.2360197999998945
09c37834-ae15-4aa2-ac31-eda2195f44be,2025-05-01 14:31:48.660259,SPY,SELL,2.0,2.0,533.3959701,533.3959701,1.0667919402000001,0.0,0.0
2ff1d4f1-352f-4dc3-af0f-afacf6788fa4,2025-05-01 14:31:48.690115,SPY,BUY,2.0,2.0,534.739205,534.739205,1.0694784099999999,-2.6864697999999407,-2.6864697999999407
f4910df7-f370-43f8-9a9b-7ad256d576b4,2025-05-01 14:31:48.690411,SPY,BUY,2.0,2.0,534.739205,534.739205,1.0694784099999999,0.0,0.0
a053c614-b670-46fb-9d42-c0e4dbdaaaea,2025-05-01 14:31:48.748803,SPY,SELL,2.0,2.0,533.2761899999999,533.2761899999999,1.0665523799999999,-2.9260300000000825,-2.9260300000000825
7f1b951f-2e4b-4866-8d5d-8c4b6232c538,2025-05-01 14:31:48.749096,SPY,SELL,2.0,2.0,533.2761899999999,533.2761899999999,1.0665523799999999,0.0,0.0
4ecee909-f10d-447c-9179-ff0291b7e67a,2025-05-01 14:31:48.797403,SPY,BUY,2.0,2.0,534.74421,534.74421,1.0694884199999999,-2.936040000000048,-2.936040000000048
ba243acd-79e1-4d8b-8c82-d6da02ad59c8,2025-05-01 14:31:48.797828,SPY,BUY,2.0,2.0,534.74421,534.74421,1.0694884199999999,0.0,0.0
500a9000-9b97-499f-92fa-557baf54ba15,2025-05-01 14:31:48.892714,SPY,SELL,2.0,2.0,533.34612,533.34612,1.06669224,-2.796179999999822,-2.796179999999822
ca2f83a4-a192-4e5a-a912-3d379dacda7c,2025-05-01 14:31:48.893076,SPY,SELL,2.0,2.0,533.34612,533.34612,1.06669224,0.0,0.0
14eb8da8-50bc-40c5-abfb-0fa2fc9ce145,2025-05-01 14:31:48.959881,SPY,BUY,2.0,2.0,534.74421,534.74421,1.0694884199999999,-2.796179999999822,-2.796179999999822
80aa4325-8746-4f23-8113-ef4195448e2d,2025-05-01 14:31:48.960181,SPY,BUY,2.0,2.0,534.74421,534.74421,1.0694884199999999,0.0,0.0
452bf0d2-0d4f-49f0-a35d-4acbb76752be,2025-05-01 14:31:49.064541,SPY,SELL,2.0,2.0,533.3660001,533.3660001,1.0667320002,-2.7564198000000033,-2.7564198000000033
06b823c9-8382-4d68-8568-5db3471a1882,2025-05-01 14:31:49.064846,SPY,SELL,2.0,2.0,533.3660001,533.3660001,1.0667320002,0.0,0.0
034c4c2a-bef2-428c-aa22-3e3f0ca5d159,2025-05-01 14:31:49.187821,SPY,BUY,2.0,2.0,534.599065,534.599065,1.06919813,-2.4661298000000897,-2.4661298000000897
61792845-9830-4675-8bb7-00c418dd4820,2025-05-01 14:31:49.188115,SPY,BUY,2.0,2.0,534.599065,534.599065,1.06919813,0.0,0.0
f725a3e3-f96a-4e30-a2df-2cba01ff6639,2025-05-01 14:31:49.281571,SPY,SELL,2.0,2.0,533.31615,533.31615,1.0666323,-2.5658300000000054,-2.5658300000000054
1fa0299f-b0e3-46bd-8004-e6ea9271f84e,2025-05-01 14:31:49.281868,SPY,SELL,2.0,2.0,533.31615,533.31615,1.0666323,0.0,0.0
ce0b79a5-9e3a-48c4-b834-ad7943576a32,2025-05-01 14:31:49.348279,SPY,BUY,2.0,2.0,534.6541199999999,534.6541199999999,1.0693082399999998,-2.675939999999855,-2.675939999999855
56b8f8c7-c2fd-405d-875b-a10558c92d68,2025-05-01 14:31:49.348636,SPY,BUY,2.0,2.0,534.6541199999999,534.6541199999999,1.0693082399999998,0.0,0.0
f08ab836-70d0-451d-81d6-7f7b3b70859c,2025-05-01 14:31:49.506812,SPY,SELL,2.0,2.0,533.81565,533.81565,1.0676313,-1.6769399999998313,-1.6769399999998313
1fd0d6e2-b4f3-4a42-b766-fa0a3317060c,2025-05-01 14:31:49.507107,SPY,SELL,2.0,2.0,533.81565,533.81565,1.0676313,0.0,0.0
83642418-d9ae-44a2-a846-71f64d96c050,2025-05-01 14:31:49.637759,SPY,BUY,2.0,2.0,534.64411,534.64411,1.06928822,-1.6569199999999,-1.6569199999999
9cdf81ba-f6af-4460-8651-b04be9fa1b17,2025-05-01 14:31:49.638056,SPY,BUY,2.0,2.0,534.64411,534.64411,1.06928822,0.0,0.0
4a769686-5600-47cb-b60b-1daa72c9e4f0,2025-05-01 14:31:49.657456,SPY,SELL,2.0,2.0,533.37609,533.37609,1.06675218,-2.536039999999957,-2.536039999999957
20be0fcf-529c-46ca-b48b-f3452c6a1a74,2025-05-01 14:31:49.657772,SPY,SELL,2.0,2.0,533.37609,533.37609,1.06675218,0.0,0.0
425e0f51-92d9-4b6d-9223-32c2c28d2e3e,2025-05-01 14:31:49.874627,SPY,BUY,2.0,2.0,533.25272,533.25272,1.06650544,0.24674000000004526,0.24674000000004526
964a5db9-2c62-4830-a57b-579e724eb6d1,2025-05-01 14:31:49.874916,SPY,BUY,2.0,2.0,533.25272,533.25272,1.06650544,0.0,0.0
92861fd5-9a4b-4030-b5c6-4a6a0f633dac,2025-05-01 14:31:50.114701,SPY,SELL,2.0,2.0,532.202265,532.202265,1.06440453,-2.1009099999998853,-2.1009099999998853
a6af019b-c45f-475f-a50f-1ffeea1b21d5,2025-05-01 14:31:50.114989,SPY,SELL,2.0,2.0,532.202265,532.202265,1.06440453,0.0,0.0
43f9b923-6076-4fff-8fc3-6e2e99b0e3be,2025-05-01 14:31:50.188534,SPY,BUY,2.0,2.0,533.61308,533.61308,1.06722616,-2.8216299999999137,-2.8216299999999137
2cc5aac0-a0f8-4e4b-943b-e64f5a843618,2025-05-01 14:31:50.188843,SPY,BUY,2.0,2.0,533.61308,533.61308,1.06722616,0.0,0.0
83fddbaa-1ea2-45f6-b0ae-9e7ac45f05ec,2025-05-01 14:31:50.435077,SPY,SELL,2.0,2.0,533.2063598999999,533.2063598999999,1.0664127198,-0.8134402000000591,-0.8134402000000591
296f7c2a-b778-46dd-8c73-cbcf64191ca9,2025-05-01 14:31:50.435378,SPY,SELL,2.0,2.0,533.2063598999999,533.2063598999999,1.0664127198,0.0,0.0
07d17d3e-e7d8-4a7f-bd0b-9aead7471656,2025-05-01 14:31:50.573759,SPY,BUY,2.0,2.0,533.98345,533.98345,1.0679668999999998,-1.5541802000000189,-1.5541802000000189
f40af915-839e-479f-ab50-6bc1313ab3f4,2025-05-01 14:31:50.574061,SPY,BUY,2.0,2.0,533.98345,533.98345,1.0679668999999998,0.0,0.0
15b6dd03-4ca7-407d-af9e-48be50a8858b,2025-05-01 14:31:50.810177,SPY,SELL,2.0,2.0,533.03643,533.03643,1.06607286,-1.8940399999999045,-1.8940399999999045
b8fd3bde-2beb-4189-9f1a-ceda3b1e7e25,2025-05-01 14:31:50.810620,SPY,SELL,2.0,2.0,533.03643,533.03643,1.06607286,0.0,0.0
d031fd1f-d885-41b7-b4b4-338c47750110,2025-05-01 14:31:51.342627,SPY,BUY,2.0,2.0,532.75222,532.75222,1.06550444,0.5684200000000601,0.5684200000000601
41041bd0-2164-4078-ad7a-f694c0796706,2025-05-01 14:31:51.342980,SPY,BUY,2.0,2.0,532.75222,532.75222,1.06550444,0.0,0.0
9df60276-a9b7-4a0e-8028-8d84b1c72184,2025-05-01 14:31:51.547193,SPY,SELL,2.0,2.0,531.8826849000001,531.8826849000001,1.0637653698000002,-1.7390701999997873,-1.7390701999997873
eef636ff-c813-4009-bb06-1a8611084213,2025-05-01 14:31:51.547510,SPY,SELL,2.0,2.0,531.8826849000001,531.8826849000001,1.0637653698000002,0.0,0.0
b79a7aea-daf8-4229-a610-29a15220bd7c,2025-05-01 14:31:51.557674,SPY,BUY,2.0,2.0,533.1126800999999,533.1126800999999,1.0662253601999998,-2.459990399999697,-2.459990399999697
5b5b55d6-9f81-4634-9717-94b92ba86e2f,2025-05-01 14:31:51.557989,SPY,BUY,2.0,2.0,533.1126800999999,533.1126800999999,1.0662253601999998,0.0,0.0
e15c8d04-f5f7-4aa9-814a-d1c235b17ed1,2025-05-01 14:31:51.657631,SPY,SELL,2.0,2.0,531.94752,531.94752,1.0638950400000002,-2.3303201999997327,-2.3303201999997327
0d079ec4-60e5-4a98-a171-0b2fb094e5d2,2025-05-01 14:31:51.658047,SPY,SELL,2.0,2.0,531.94752,531.94752,1.0638950400000002,0.0,0.0
be758cca-3891-4d48-999b-8459684e01b3,2025-05-01 14:31:51.785055,SPY,BUY,2.0,2.0,533.1626299999999,533.1626299999999,1.06632526,-2.4302199999997356,-2.4302199999997356
38ba63f0-e546-48b1-8e8e-59186e0a769a,2025-05-01 14:31:51.785366,SPY,BUY,2.0,2.0,533.1626299999999,533.1626299999999,1.06632526,0.0,0.0
bf374137-51e5-4739-b728-08d25cc1a227,2025-05-01 14:31:52.021635,SPY,SELL,2.0,2.0,532.08738,532.08738,1.0641747600000002,-2.150499999999738,-2.150499999999738
469138a6-7a60-4967-9624-e27d8a371183,2025-05-01 14:31:52.022033,SPY,SELL,2.0,2.0,532.08738,532.08738,1.0641747600000002,0.0,0.0
44011a6c-7a0b-4557-8633-c56b3793465f,2025-05-01 14:31:52.077726,SPY,BUY,2.0,2.0,533.5830499999998,533.5830499999998,1.0671660999999997,-2.991339999999582,-2.991339999999582
72de953e-e3a8-4b71-8c21-6982b013a942,2025-05-01 14:31:52.078037,SPY,BUY,2.0,2.0,533.5830499999998,533.5830499999998,1.0671660999999997,0.0,0.0
36abdcd7-a7a0-41b3-9919-2aa6017b7e2f,2025-05-01 14:31:52.161011,SPY,SELL,2.0,2.0,531.95751,531.95751,1.06391502,-3.2510799999997744,-3.2510799999997744
dce4d493-5e16-4da6-8f7c-ee0a9169e004,2025-05-01 14:31:52.161314,SPY,SELL,2.0,2.0,531.95751,531.95751,1.06391502,0.0,0.0
4faf013c-8b6e-4c9e-85f7-4dc7cdeec42f,2025-05-01 14:31:52.252949,SPY,BUY,2.0,2.0,533.37284,533.37284,1.06674568,-2.83066000000008,-2.83066000000008
23bde821-e421-41a7-a0bb-86543092e6f4,2025-05-01 14:31:52.253256,SPY,BUY,2.0,2.0,533.37284,533.37284,1.06674568,0.0,0.0
c8db015e-b074-4061-9247-ccdc350ea47c,2025-05-01 14:31:52.310379,SPY,SELL,2.0,2.0,532.10736,532.10736,1.06421472,-2.53096000000005,-2.53096000000005
0ef72f31-c722-49d0-9480-4ee6a7771878,2025-05-01 14:31:52.310919,SPY,SELL,2.0,2.0,532.10736,532.10736,1.06421472,0.0,0.0
9a8298fa-6f12-45d1-a5b1-50afb8c20f6d,2025-05-01 14:31:52.414058,SPY,BUY,2.0,2.0,533.3227899999999,533.3227899999999,1.0666455799999999,-2.4308599999999387,-2.4308599999999387
78d5ca3b-2998-44d7-8d32-0489a6b9a4bb,2025-05-01 14:31:52.414385,SPY,BUY,2.0,2.0,533.3227899999999,533.3227899999999,1.0666455799999999,0.0,0.0
9fe7fc07-2137-4fb0-a908-90c3b197d7c1,2025-05-01 14:31:52.625268,SPY,SELL,2.0,2.0,532.1673000000001,532.1673000000001,1.0643346000000002,-2.310979999999745,-2.310979999999745
661b7c3a-c082-4d01-a408-2a684b0a86f4,2025-05-01 14:31:52.625584,SPY,SELL,2.0,2.0,532.1673000000001,532.1673000000001,1.0643346000000002,0.0,0.0
8797b386-a074-49a6-b80a-2ce0ac59f23f,2025-05-01 14:31:52.673731,SPY,BUY,2.0,2.0,533.4028699999999,533.4028699999999,1.0668057399999997,-2.47113999999965,-2.47113999999965
f077bc07-d1fe-498c-a012-436a96711539,2025-05-01 14:31:52.674037,SPY,BUY,2.0,2.0,533.4028699999999,533.4028699999999,1.0668057399999997,0.0,0.0
6d51b3ce-6881-4464-a5c3-4d77185d439a,2025-05-01 14:31:52.783376,SPY,SELL,2.0,2.0,532.29717,532.29717,1.0645943400000002,-2.211399999999685,-2.211399999999685
966f6114-5cdf-4a9f-b234-314d2ef63f19,2025-05-01 14:31:52.783703,SPY,SELL,2.0,2.0,532.29717,532.29717,1.0645943400000002,0.0,0.0
17d8965b-8e64-4877-a9ae-81ad3fdd3a1f,2025-05-01 14:31:52.884560,SPY,BUY,2.0,2.0,533.6231901,533.6231901,1.0672463802,-2.652040199999874,-2.652040199999874
1d9fce07-4fcc-4617-a609-66f4a12f4232,2025-05-01 14:31:52.885529,SPY,BUY,2.0,2.0,533.6231901,533.6231901,1.0672463802,0.0,0.0
a8e6da7a-a1e4-4df8-9013-837e5e3e3e5a,2025-05-01 14:31:52.996396,SPY,SELL,2.0,2.0,532.432035,532.432035,1.06486407,-2.3823101999998926,-2.3823101999998926
726432a7-8ded-4e1b-837c-8e1b9c9e83fe,2025-05-01 14:31:52.996722,SPY,SELL,2.0,2.0,532.432035,532.432035,1.06486407,0.0,0.0
c0e34251-859a-43ea-bcaf-5e3765c02214,2025-05-01 14:31:53.044313,SPY,BUY,2.0,2.0,533.5780449999999,533.5780449999999,1.0671560899999997,-2.2920199999996385,-2.2920199999996385
e211f922-1937-4d40-a81c-4793c1907bb4,2025-05-01 14:31:53.044620,SPY,BUY,2.0,2.0,533.5780449999999,533.5780449999999,1.0671560899999997,0.0,0.0
7fb46dc4-ebf1-4a65-99da-c8c517f24540,2025-05-01 14:31:53.174423,SPY,SELL,2.0,2.0,532.452015,532.452015,1.06490403,-2.252059999999801,-2.252059999999801
f3f06e7f-1841-4a5a-a98f-022656e0b6f4,2025-05-01 14:31:53.174733,SPY,SELL,2.0,2.0,532.452015,532.452015,1.06490403,0.0,0.0
d8f0a814-617b-4291-8976-d43e2678da39,2025-05-01 14:31:53.445686,SPY,BUY,2.0,2.0,533.4257929,533.4257929,1.0668515858,-1.9475558000001456,-1.9475558000001456
8053038b-a524-4ffb-ab37-4bbc2ce013f2,2025-05-01 14:31:53.446000,SPY,BUY,2.0,2.0,533.4257929,533.4257929,1.0668515858,0.0,0.0
4a717153-a46d-4d1f-ba8c-7063e62d9819,2025-05-01 14:31:53.530406,SPY,SELL,2.0,2.0,531.98748,531.98748,1.0639749600000001,-2.876625800000056,-2.876625800000056
110185c8-ddb4-4983-9fe2-edfa81ab384d,2025-05-01 14:31:53.530718,SPY,SELL,2.0,2.0,531.98748,531.98748,1.0639749600000001,0.0,0.0
44fad637-361f-4d54-b75b-e1a1936de3be,2025-05-01 14:31:53.650363,SPY,BUY,2.0,2.0,533.2076749999999,533.2076749999999,1.0664153499999998,-2.440389999999752,-2.440389999999752
7c5f042d-eb54-417f-a5aa-0260de8adbea,2025-05-01 14:31:53.650670,SPY,BUY,2.0,2.0,533.2076749999999,533.2076749999999,1.0664153499999998,0.0,0.0
42c02129-426c-4cf9-a12f-bd939e1564e2,2025-05-01 14:31:53.725103,SPY,SELL,2.0,2.0,531.9675,531.9675,1.063935,-2.4803499999998166,-2.4803499999998166
710e2ecd-9b0c-402a-9d43-b77bb76f3842,2025-05-01 14:31:53.725466,SPY,SELL,2.0,2.0,531.9675,531.9675,1.063935,0.0,0.0
087ee4ef-c2eb-4133-ab4b-a50d3ce60006,2025-05-01 14:31:53.780472,SPY,BUY,2.0,2.0,533.37284,533.37284,1.06674568,-2.8106800000000476,-2.8106800000000476
98ce5597-90cb-4927-b356-384580f12093,2025-05-01 14:31:53.780781,SPY,BUY,2.0,2.0,533.37284,533.37284,1.06674568,0.0,0.0
be0bfb6a-caec-493f-9080-e8686456b2f9,2025-05-01 14:31:53.944988,SPY,SELL,2.0,2.0,532.34712,532.34712,1.0646942400000001,-2.051439999999957,-2.051439999999957
23ac60d0-ee45-454e-ad48-02350d79840d,2025-05-01 14:31:53.945299,SPY,SELL,2.0,2.0,532.34712,532.34712,1.0646942400000001,0.0,0.0
2254c254-cea9-462b-80f9-7de02f3df12b,2025-05-01 14:31:54.018777,SPY,BUY,2.0,2.0,533.41288,533.41288,1.06682576,-2.1315199999999095,-2.1315199999999095
5817b862-3cd4-44a4-b117-817e00830044,2025-05-01 14:31:54.021998,SPY,BUY,2.0,2.0,533.41288,533.41288,1.06682576,0.0,0.0
740c936b-2599-469e-a763-4edb50690528,2025-05-01 14:31:54.077320,SPY,SELL,2.0,2.0,532.10736,532.10736,1.06421472,-2.6110400000000027,-2.6110400000000027
474eeba4-da71-417e-b7c8-7a9a9a12ef24,2025-05-01 14:31:54.077642,SPY,SELL,2.0,2.0,532.10736,532.10736,1.06421472,0.0,0.0
be1b803a-ea1c-4dd4-8cb4-5c2d6ab421e7,2025-05-01 14:31:54.355791,SPY,BUY,2.0,2.0,532.8423099999999,532.8423099999999,1.0656846199999999,-1.469899999999825,-1.469899999999825
2fbe9c56-194c-41ca-9586-3de37058dfa0,2025-05-01 14:31:54.356107,SPY,BUY,2.0,2.0,532.8423099999999,532.8423099999999,1.0656846199999999,0.0,0.0
26d3676e-006f-4b37-96c0-d968b730afb1,2025-05-01 14:31:54.391737,SPY,SELL,2.0,2.0,531.57789,531.57789,1.06315578,-2.528839999999718,-2.528839999999718
7cde067d-66e8-4346-9f3c-73b35fea0cbb,2025-05-01 14:31:54.392145,SPY,SELL,2.0,2.0,531.57789,531.57789,1.06315578,0.0,0.0
f7618704-de6d-4ba3-87ae-fbd98eb27778,2025-05-01 14:31:54.467738,SPY,BUY,2.0,2.0,532.72219,532.72219,1.06544438,-2.2885999999998603,-2.2885999999998603
b735b474-a1ba-4733-b5b0-d41fdb494944,2025-05-01 14:31:54.468114,SPY,BUY,2.0,2.0,532.72219,532.72219,1.06544438,0.0,0.0
63dc9981-df22-4501-ac80-fe44e50eedbf,2025-05-01 14:31:54.622858,SPY,SELL,2.0,2.0,531.3681,531.3681,1.0627362,-2.7081799999998566,-2.7081799999998566
81355157-4054-42e6-b2d0-65bc200e9fe4,2025-05-01 14:31:54.623170,SPY,SELL,2.0,2.0,531.3681,531.3681,1.0627362,0.0,0.0
bd11f8f6-6d49-46a6-82bc-b02d96061b73,2025-05-01 14:31:54.679248,SPY,BUY,2.0,2.0,532.9624299999999,532.9624299999999,1.06592486,-3.1886599999997998,-3.1886599999997998
f1e908b2-2aa7-4ae7-ba1d-08f5e59f8e79,2025-05-01 14:31:54.679705,SPY,BUY,2.0,2.0,532.9624299999999,532.9624299999999,1.06592486,0.0,0.0
540e3076-c15c-4c5e-b52e-304133171d56,2025-05-01 14:31:54.771862,SPY,SELL,2.0,2.0,531.9075600000001,531.9075600000001,1.0638151200000003,-2.109739999999647,-2.109739999999647
752aeb0f-4d89-43d0-ad4e-64664dd3de49,2025-05-01 14:31:54.772185,SPY,SELL,2.0,2.0,531.9075600000001,531.9075600000001,1.0638151200000003,0.0,0.0
245251fd-a342-4e97-9b0d-c3b15b5c248b,2025-05-01 14:31:54.790304,SPY,BUY,2.0,2.0,533.78325,533.78325,1.0675664999999999,-3.751379999999699,-3.751379999999699
3ab77c79-6aa8-44dc-b575-38075fbc5b50,2025-05-01 14:31:54.790611,SPY,BUY,2.0,2.0,533.78325,533.78325,1.0675664999999999,0.0,0.0
c24da480-5f50-4769-ab58-ecd99e12b3ce,2025-05-01 14:31:55.008221,SPY,SELL,2.0,2.0,536.7627,536.7627,1.0735254,5.958900000000085,5.958900000000085
ea4027c2-fb0a-417a-bae5-9be0cff39e65,2025-05-01 14:31:55.008520,SPY,SELL,2.0,2.0,536.7627,536.7627,1.0735254,0.0,0.0
36e46abb-0391-46a8-8b15-c132aa2d7e1c,2025-05-01 14:31:55.044693,SPY,BUY,2.0,2.0,537.9073699999999,537.9073699999999,1.0758147399999998,-2.289339999999811,-2.289339999999811
04450ae9-d272-44fe-84fa-32459b000f0a,2025-05-01 14:31:55.045039,SPY,BUY,2.0,2.0,537.9073699999999,537.9073699999999,1.0758147399999998,0.0,0.0
8593c4c4-8542-4dd1-96a9-8b6fc67ab7a3,2025-05-01 14:31:55.102625,SPY,SELL,2.0,2.0,536.60286,536.60286,1.07320572,-2.609019999999873,-2.609019999999873
1ee37eb9-6b87-4639-8fc1-b14f20104591,2025-05-01 14:31:55.102942,SPY,SELL,2.0,2.0,536.60286,536.60286,1.07320572,0.0,0.0
2141de89-721d-43bb-89a3-43f1677745a5,2025-05-01 14:31:55.193813,SPY,BUY,2.0,2.0,537.8746373,537.8746373,1.0757492746000001,-2.543554600000107,-2.543554600000107
